49765	
	(7.13776472e-07,-1.313558621e-07)	(-5.256514687e-08,-7.512689304e-07)	(1.907253411e-07,8.657673717e-08)	(7.023661255e-07,-1.408727114e-07)	(2.547275562e-07,1.252977287e-07)
	(7.055171691e-07,-1.027356415e-07)	(2.449713212e-07,4.197184717e-07)	(5.625952679e-07,4.815277506e-08)	(-1.967880853e-08,4.546353314e-07)	(3.554174004e-07,-6.478202368e-09)
	(1.674143811e-07,4.571779172e-07)	(4.901910365e-07,4.039344259e-08)	(4.47520317e-08,4.730200998e-07)	(4.00538259e-07,2.539396401e-08)	(-9.35127835e-08,-9.927657565e-07)
	(9.632529607e-08,4.722696442e-07)	(4.349676715e-07,2.871163255e-08)	(1.216616118e-07,4.735996116e-07)	(4.573362661e-07,4.579379248e-08)	(4.032103592e-08,4.693070602e-07)
	(3.948542179e-07,1.021859692e-08)	(2.177339508e-07,4.324376199e-07)	(5.342587412e-07,4.252488886e-08)	(1.919639603e-07,4.529049506e-07)	(5.142308229e-07,5.236571509e-08)
	(-6.833332994e-08,-9.469051335e-07)	(2.950907221e-07,-4.198886013e-08)	(8.885457722e-07,-3.634172987e-07)	(3.666055139e-07,1.264809014e-07)	(7.998884121e-07,-1.30761345e-08)
	(3.799176057e-07,1.099366669e-07)	(8.435962233e-07,-4.586703254e-08)	(3.520230143e-07,9.245642908e-08)	(8.244511702e-07,-5.836893686e-08)	(4.015809126e-07,1.546626504e-07)
	(8.244470219e-07,6.289950969e-09)	(1.793815681e-08,-8.314589307e-07)	(4.260946326e-07,1.979291292e-07)	(9.269711364e-07,-7.375659484e-09)	(-5.087171434e-08,-1.095183876e-06)
	(4.140168338e-07,1.221472991e-07)	(9.306184878e-07,-9.010921784e-08)	(4.304632507e-07,1.820915655e-07)	(9.09807727e-07,-1.063668803e-08)	(4.171197327e-07,1.689604219e-07)
	(9.455463192e-07,-5.300818991e-08)	(4.058627534e-07,1.060650284e-07)	(9.105637315e-07,-9.085841053e-08)	(3.839167361e-07,8.097870943e-08)	(8.899271918e-07,-1.06141789e-07)
	(4.258475809e-07,1.635741932e-07)	(8.889276406e-07,-1.467683793e-08)	(-1.900245619e-08,-9.725033557e-07)	(3.966435837e-07,1.108364804e-07)	(8.745445726e-07,-5.988462275e-08)
	(3.365354954e-07,4.351747677e-08)	(8.64965653e-07,-1.435649934e-07)	(3.218765507e-07,5.724749479e-08)	(8.335083726e-07,-1.087833943e-07)	(3.016660154e-07,3.158385961e-08)
	(8.425736256e-07,-1.535566961e-07)	(3.519564217e-07,6.942339535e-08)	(8.537610265e-07,-9.948679484e-08)	(-2.513592938e-08,-8.561843557e-07)	(4.057255772e-07,1.397419968e-07)
	(9.581446798e-07,-9.971284165e-08)	(-1.033549834e-07,-1.167291916e-06)	(3.79404753e-07,8.013948854e-08)	(9.609841533e-07,-1.917075118e-07)	(-1.472795637e-07,-1.207045278e-06)
	(3.746458337e-07,4.587060865e-08)	(9.370583065e-07,-2.091499959e-07)	(3.568587033e-07,2.170053256e-08)	(9.314038019e-07,-2.515519209e-07)	(3.938177683e-07,1.092246378e-07)
	(9.621507924e-07,-1.457189213e-07)	(3.142488156e-07,-2.29946775e-08)	(8.997459588e-07,-3.121054111e-07)	(3.566988645e-07,2.725701259e-08)	(9.404658529e-07,-2.594355723e-07)
	(2.66817582e-07,-5.859013513e-08)	(8.623367486e-07,-3.748642744e-07)	(4.015951081e-07,9.502832406e-08)	(9.414614927e-07,-1.359202479e-07)	(3.206696409e-07,-1.907678351e-08)
	(9.092238653e-07,-3.208356454e-07)	(-1.805551263e-07,-1.150584539e-06)	(2.533726954e-07,-5.854055482e-08)	(8.5250987e-07,-3.636865008e-07)	(-1.895997908e-07,2.709282553e-07)
	(2.627710225e-07,-2.07689476e-07)	(-1.978023019e-07,2.566062024e-07)	(2.513166497e-07,-2.01301758e-07)	(-2.089000006e-07,2.028315359e-07)	(2.531058287e-07,-2.534431956e-07)
	(-1.88636338e-07,-1.108448558e-06)	(-2.076273783e-07,1.9025726e-07)	(2.632055593e-07,-2.768827286e-07)	(-7.97559234e-08,4.210787618e-07)	(3.158565991e-07,-4.805953545e-08)
	(-1.230925951e-07,-1.019195684e-06)	(-1.676090083e-07,3.209578814e-07)	(2.687613557e-07,-1.58296597e-07)	(-1.775316995e-07,3.075450714e-07)	(2.576417176e-07,-1.505524077e-07)
	(-1.597201569e-07,-1.093222961e-06)	(-2.292584741e-08,4.508497036e-07)	(3.519642925e-07,-2.240642503e-08)	(-6.884657738e-08,4.256320784e-07)	(3.229503841e-07,-5.711851151e-08)
	(-1.349057841e-07,3.709031577e-07)	(2.820950654e-07,-9.523049061e-08)	(-1.258544503e-07,3.783751998e-07)	(2.896128565e-07,-1.030114625e-07)	(-9.119926174e-08,-6.519563862e-08)
	(4.479283509e-07,-5.052534821e-07)	(-1.897463206e-07,2.600876292e-07)	(2.703945412e-07,-2.308751793e-07)	(-1.163670097e-07,-4.883370411e-08)	(4.11068077e-07,-4.900168425e-07)
	(-2.550969149e-07,-1.141125007e-06)	(-2.046069203e-07,1.782343285e-07)	(2.752474165e-07,-2.991613127e-07)	(-1.978612563e-07,-1.038150432e-06)	(-2.000556542e-07,1.549925211e-07)
	(2.921520939e-07,-3.297789455e-07)	(-1.918314211e-07,2.343131624e-07)	(2.812160337e-07,-2.664639632e-07)	(-1.860859036e-07,6.640636212e-08)	(3.206859265e-07,-3.977099096e-07)
	(-1.447975479e-07,-2.15078063e-08)	(3.715313249e-07,-4.643626161e-07)	(-1.682719285e-07,3.319768111e-08)	(3.512735301e-07,-4.30047401e-07)	(-1.456937055e-07,-3.212941926e-10)
	(3.852706953e-07,-4.592756685e-07)	(-1.685838164e-07,9.125940415e-09)	(3.360289201e-07,-4.343995065e-07)	(-2.39786874e-07,-1.153004309e-06)	(-1.979297468e-07,8.954264712e-08)
	(2.968175562e-07,-3.69656071e-07)	(2.859103414e-07,-4.497906668e-08)	(8.874387939e-07,-3.862244194e-07)	(2.322302994e-07,-8.141282617e-08)	(8.335838316e-07,-4.511519787e-07)
	(-2.544116114e-07,-1.283671836e-06)	(1.856713808e-07,-1.073852692e-07)	(7.754939627e-07,-4.896558004e-07)	(1.944104483e-07,-1.02382655e-07)	(7.85058643e-07,-4.77410782e-07)
	(2.32488278e-07,-8.478732597e-08)	(8.279702817e-07,-4.460734223e-07)	(2.644471024e-07,-5.591250967e-08)	(8.726420939e-07,-4.12309586e-07)	(2.93124439e-07,-2.528496241e-08)
	(9.071800234e-07,-3.677939274e-07)	(-2.315833659e-07,-1.301632539e-06)	(2.386956702e-07,-7.602972622e-08)	(8.367715225e-07,-4.117255919e-07)	(2.674281579e-07,-6.271739909e-08)
	(8.634754951e-07,-4.022680793e-07)	(-2.195924704e-07,-1.181512393e-06)	(2.053240575e-07,-9.51443642e-08)	(8.002644481e-07,-4.560287176e-07)	(1.939269153e-07,-9.422754808e-08)
	(7.930675625e-07,-4.497875128e-07)	(1.315213133e-07,-1.215199301e-07)	(7.126437781e-07,-5.161568048e-07)	(-2.650856075e-07,-1.204440692e-06)	(6.802971488e-08,-1.158739762e-07)
	(6.498505955e-07,-5.215829426e-07)	(1.359742243e-07,-1.165508825e-07)	(7.221390067e-07,-5.056544766e-07)	(6.576729591e-08,-1.215861498e-07)	(6.399317537e-07,-5.298430131e-07)
	(-1.881804242e-10,-1.039664139e-07)	(5.678428979e-07,-5.280953738e-07)	(-2.632373845e-07,-1.11305264e-06)	(-3.290752543e-08,-9.312343508e-08)	(5.263955331e-07,-5.244926258e-07)
	(-5.615831561e-08,-6.663554563e-08)	(5.135206857e-07,-5.093463168e-07)	(5.41495231e-10,-9.601272544e-08)	(5.783441781e-07,-5.209807495e-07)	(-6.369196269e-08,-7.883836407e-08)
	(4.866769977e-07,-5.165233322e-07)	(-2.616406765e-07,-1.111121022e-06)	(-1.24459236e-07,-1.873746798e-08)	(4.191869121e-07,-4.770261823e-07)	(-1.242440102e-07,-8.426313465e-09)
	(4.268560613e-07,-4.73502396e-07)	(-8.51113902e-08,-4.932428326e-08)	(4.752102234e-07,-4.998556801e-07)	(-7.720468971e-34,-8.341088128e-35)	(6.386674007e-07,-8.161986722e-08)
	(-1.081561602e-33,-3.424480692e-34)	(6.248623593e-07,-6.503427035e-08)	(1.771524398e-10,1.601739016e-10)	(1.849455893e-08,2.341806465e-08)	(6.340145382e-07,-7.409223524e-08)
	(2.72619129e-07,6.444500652e-08)	(7.804903132e-07,-8.638916759e-08)	(2.94392024e-07,9.459882329e-08)	(7.575095678e-07,-3.926701276e-08)	(3.245301646e-07,1.059356694e-07)
	(7.734256447e-07,-2.87668476e-08)	(2.567407072e-08,-6.989857824e-07)	(3.093061241e-07,7.654904755e-08)	(7.96707762e-07,-7.045138949e-08)	(2.425100958e-07,6.098169204e-08)
	(7.636801163e-07,-9.281197811e-08)	(2.519285851e-07,9.423139745e-08)	(7.205647956e-07,-3.663379613e-08)	(2.105700255e-07,7.979282138e-08)	(7.147333236e-07,-6.027006025e-08)
	(2.390027434e-07,1.006101578e-07)	(6.987268752e-07,-2.651183821e-08)	(3.717605461e-08,-5.327767638e-07)	(2.015766729e-07,8.729563003e-08)	(6.94801639e-07,-4.687739941e-08)
	(2.276903818e-07,6.422495674e-08)	(7.501344314e-07,-8.809540753e-08)	(2.210530704e-07,7.211867432e-08)	(7.338496881e-07,-7.346058801e-08)	(2.641518974e-07,8.689749315e-08)
	(7.41804976e-07,-4.798867667e-08)	(2.564935366e-08,-6.150935461e-07)	(5.411681644e-08,6.020231811e-08)	(6.529235341e-07,-8.862442358e-08)	(3.556436391e-08,4.404830648e-08)
	(6.441717223e-07,-8.378745559e-08)	(6.710289782e-09,-1.46092387e-07)	(2.828009869e-08,3.991552793e-08)	(6.542709131e-07,-1.030232293e-07)	(1.670857389e-08,2.31580247e-08)
	(6.461278613e-07,-9.179224606e-08)	(4.24685403e-08,5.333116269e-08)	(6.548229273e-07,-9.741895442e-08)	(1.031572021e-07,7.415819833e-08)	(6.713678242e-07,-8.410069835e-08)
	(8.735504517e-08,7.243061072e-08)	(6.585339326e-07,-7.800476801e-08)	(1.551905386e-07,8.322213167e-08)	(6.732201486e-07,-5.484756924e-08)	(1.231128287e-07,7.606021097e-08)
	(6.754927688e-07,-7.650236252e-08)	(1.431748152e-07,8.575926806e-08)	(6.563851526e-07,-4.654802949e-08)	(2.949401058e-08,-3.847609345e-07)	(1.209600073e-07,8.076532875e-08)
	(6.534641405e-07,-5.523823923e-08)	(1.014441313e-07,7.6383602e-08)	(6.510581985e-07,-6.272442159e-08)	(2.139603941e-08,-3.195044693e-07)	(1.455444519e-07,6.958423591e-08)
	(7.025742833e-07,-9.327084057e-08)	(1.741919935e-07,7.260570143e-08)	(7.079314801e-07,-7.867845242e-08)	(1.320740805e-07,7.280120699e-08)	(6.900200686e-07,-8.73891111e-08)
	(1.670310351e-07,7.928428159e-08)	(6.901528418e-07,-6.417558356e-08)	(2.397264513e-08,-4.645126495e-07)	(8.764904709e-08,7.167901095e-08)	(6.757768964e-07,-1.00531393e-07)
	(7.44249438e-08,6.959361602e-08)	(6.643895577e-07,-9.339519149e-08)	(1.018085921e-08,-2.976467489e-07)	(6.036096241e-08,6.58022254e-08)	(6.643015555e-07,-1.031887275e-07)
	(7.028639703e-08,7.006548864e-08)	(6.758197619e-07,-1.155443608e-07)	(4.573451661e-08,8.428750839e-08)	(6.564960347e-07,-1.649018836e-07)	(4.131753002e-08,7.873519121e-08)
	(6.526319189e-07,-1.597178188e-07)	(3.326219398e-08,7.187262311e-08)	(6.52050242e-07,-1.612326597e-07)	(3.685301888e-08,7.874320015e-08)	(6.548153063e-07,-1.655975384e-07)
	(-2.348627172e-08,-2.936050579e-07)	(3.260810266e-08,6.431020941e-08)	(6.451237733e-07,-1.506291086e-07)	(2.937929629e-08,6.395759877e-08)	(6.491815175e-07,-1.571045948e-07)
	(-1.630647903e-08,-2.204632647e-07)	(3.720857999e-08,7.252539835e-08)	(6.492146628e-07,-1.55482367e-07)	(2.447916896e-08,5.322377856e-08)	(6.45526669e-07,-1.522168442e-07)
	(-4.574216951e-34,-4.569099223e-34)	(6.346688167e-07,-1.407865907e-07)	(9.603087554e-09,2.148997246e-08)	(6.405123234e-07,-1.466553291e-07)	(2.719448957e-08,5.406092842e-08)
	(6.407377345e-07,-1.459836117e-07)	(9.27191495e-09,1.969584576e-08)	(6.35979324e-07,-1.418160076e-07)	(1.917701826e-08,4.139065628e-08)	(6.416895752e-07,-1.476542145e-07)
	(-8.956164695e-09,-1.340053595e-07)	(-4.786684252e-34,-5.264145294e-34)	(6.398561945e-07,-1.460021681e-07)	(3.716519362e-11,1.816877576e-11)	(1.937857887e-08,3.957983048e-08)
	(6.372520542e-07,-1.426596977e-07)	(8.385148939e-08,8.259080176e-08)	(6.779046625e-07,-1.787722982e-07)	(7.463670007e-08,8.633571392e-08)	(6.715424208e-07,-1.742396866e-07)
	(6.735784734e-08,8.674204687e-08)	(6.743044243e-07,-1.863454337e-07)	(-4.751376143e-08,-5.252085635e-07)	(5.538850322e-08,8.87496963e-08)	(6.622820113e-07,-1.70552985e-07)
	(6.578816051e-08,8.814471793e-08)	(6.658804498e-07,-1.702449596e-07)	(5.995581487e-08,8.986611437e-08)	(6.691618213e-07,-1.817032936e-07)	(5.35068796e-08,9.058375552e-08)
	(6.646964795e-07,-1.771611069e-07)	(-3.71027962e-08,-4.309788671e-07)	(1.298515938e-07,8.008973495e-08)	(6.86394376e-07,-1.601133224e-07)	(1.035595252e-07,8.042476523e-08)
	(6.812149112e-07,-1.698716581e-07)	(-4.535572449e-08,-5.714420267e-07)	(9.169925795e-08,8.44077913e-08)	(6.736517908e-07,-1.660819619e-07)	(1.131078671e-07,8.340399201e-08)
	(6.780433177e-07,-1.591755441e-07)	(5.177177908e-08,8.3817663e-08)	(6.545653214e-07,-1.586941012e-07)	(6.781628698e-08,8.742561483e-08)	(6.625569131e-07,-1.632972222e-07)
	(6.238981171e-08,8.594802847e-08)	(6.563426531e-07,-1.566164926e-07)	(5.690311371e-08,8.694043751e-08)	(6.592465353e-07,-1.639409077e-07)	(-3.026226986e-08,-3.955779255e-07)
	(1.597075411e-07,8.438756695e-08)	(6.91320956e-07,-1.476317979e-07)	(-4.497657039e-08,-6.409178119e-07)	(1.89802892e-07,9.775243908e-08)	(6.908421199e-07,-1.297085654e-07)
	(1.712455414e-07,9.690601188e-08)	(6.820536195e-07,-1.316480227e-07)	(1.400007037e-07,8.603481666e-08)	(6.82101049e-07,-1.485021003e-07)	(3.040637759e-07,2.088395362e-07)
	(6.857069616e-07,-4.733046339e-08)	(2.8573384e-07,3.755421507e-07)	(6.065192099e-07,3.508838841e-08)	(-5.554318875e-08,-9.152782448e-07)	(2.882898569e-07,3.498348879e-07)
	(6.108777722e-07,1.84143209e-08)	(3.118376897e-07,3.180742569e-07)	(6.450986546e-07,1.077519984e-08)	(2.626183919e-07,3.930650973e-07)	(5.791245766e-07,3.444291203e-08)
	(3.036694501e-07,2.52398224e-07)	(6.609380708e-07,-2.56474921e-08)	(3.192674806e-07,2.58255114e-07)	(6.748518179e-07,-1.854211123e-08)	(-4.898096186e-08,-8.603084435e-07)
	(3.050247702e-07,2.921322875e-07)	(6.45154467e-07,-6.053283022e-09)	(2.33205168e-07,1.41375534e-07)	(6.753564964e-07,-9.237521655e-08)	(2.863161201e-07,2.051132044e-07)
	(6.709397726e-07,-5.215440139e-08)	(2.774672459e-07,1.669073781e-07)	(6.902957042e-07,-7.376194019e-08)	(-4.382923925e-08,-7.635383837e-07)	(1.993388954e-07,1.142827656e-07)
	(6.785104896e-07,-1.137919009e-07)	(2.495103924e-07,1.39231139e-07)	(6.89928709e-07,-9.321405192e-08)	(2.188961989e-07,1.184073206e-07)	(6.87264698e-07,-1.098913352e-07)
	(-4.071689357e-08,-6.800244066e-07)	(2.69693498e-07,2.029241899e-07)	(6.560390389e-07,-5.579647371e-08)	(2.607977314e-07,1.675645023e-07)	(6.753521242e-07,-7.490766867e-08)
	(2.679739934e-07,3.675349253e-07)	(5.850276994e-07,1.851929877e-08)	(1.946585285e-07,4.383860789e-07)	(5.105256355e-07,3.238706665e-08)	(2.382221281e-07,4.075812364e-07)
	(5.518964225e-07,3.077835202e-08)	(-5.713977745e-08,-8.64849728e-07)	(2.133535945e-07,4.177838767e-07)	(5.254132606e-07,2.272659613e-08)	(2.424797245e-07,3.911529793e-07)
	(5.550495661e-07,1.965578274e-08)	(9.132158685e-08,4.675442209e-07)	(4.281894722e-07,1.405437963e-08)	(-1.074443978e-08,4.5118418e-07)	(3.58273704e-07,-3.34091075e-08)
	(3.686958266e-08,4.64725036e-07)	(3.900046404e-07,-5.317180185e-09)	(-9.476464778e-08,-9.141107558e-07)	(7.181730776e-08,4.62387392e-07)	(4.118610997e-07,-5.493009495e-09)
	(1.235946834e-07,4.56785893e-07)	(4.491836806e-07,9.556949978e-09)	(1.676828282e-07,4.438905656e-07)	(4.845245853e-07,1.969085817e-08)	(1.433408448e-07,4.588768323e-07)
	(4.674617889e-07,2.612982949e-08)	(-7.339681673e-08,-8.851150231e-07)	(1.154787804e-07,-8.408484436e-08)	(7.351498351e-07,-4.493111242e-07)	(1.708042394e-07,-7.969381732e-08)
	(7.858519306e-07,-4.172995644e-07)	(2.009030531e-07,-8.123420225e-08)	(8.074265461e-07,-4.164792145e-07)	(-2.019393815e-07,-1.052141768e-06)	(1.544615102e-07,-9.249791637e-08)
	(7.637596162e-07,-4.501739855e-07)	(2.692771969e-07,2.692774884e-08)	(8.214215996e-07,-1.580321001e-07)	(2.894317268e-07,4.954169123e-08)	(8.127089753e-07,-1.15571527e-07)
	(-1.60067818e-08,-7.604275817e-07)	(2.304364552e-07,2.258324645e-08)	(8.007188151e-07,-1.701468485e-07)	(2.520848125e-07,4.152874007e-08)	(7.9444005e-07,-1.292944406e-07)
	(3.153174052e-07,-2.03056823e-09)	(8.850776076e-07,-2.398154865e-07)	(3.42322382e-07,1.047464296e-08)	(9.078596729e-07,-2.373858681e-07)	(3.762245484e-07,5.358190679e-08)
	(9.166039633e-07,-1.682733551e-07)	(-8.914167879e-08,-1.025069689e-06)	(3.504937717e-07,3.370447925e-08)	(8.945260906e-07,-1.79527543e-07)	(2.074128706e-07,6.610078788e-09)
	(8.013884723e-07,-2.108633142e-07)	(8.555870541e-08,-7.125919289e-08)	(7.143772287e-07,-4.43887454e-07)	(1.918835471e-07,-5.417228331e-09)	(8.002042568e-07,-2.430685978e-07)
	(2.551674812e-07,-1.126171597e-08)	(8.415455478e-07,-2.413844154e-07)	(2.80889752e-07,-1.107741016e-08)	(8.603391329e-07,-2.446713175e-07)	(3.178277815e-07,1.916282598e-08)
	(8.700647961e-07,-1.88099731e-07)	(-7.166528498e-08,-9.11810562e-07)	(2.189274372e-07,-1.024218505e-08)	(8.179975813e-07,-2.437057249e-07)	(2.827536156e-07,1.002566939e-08)
	(8.470473388e-07,-1.959643375e-07)	(2.461605662e-07,7.060939648e-09)	(8.235899879e-07,-2.010848905e-07)	(-5.962983936e-08,-8.086965434e-07)	(3.02473788e-07,-2.601679645e-08)
	(8.877336812e-07,-3.020156204e-07)	(-1.501997093e-07,-1.050723325e-06)	(2.738084493e-07,-3.330110409e-08)	(8.654696396e-07,-3.011429838e-07)	(2.275762563e-07,-5.501603853e-08)
	(8.346708482e-07,-3.478904072e-07)	(1.396630425e-07,-7.309154275e-08)	(7.641529962e-07,-4.154660933e-07)	(-1.888007114e-07,-9.64299348e-07)	(2.240356386e-07,-6.281697058e-08)
	(8.309740958e-07,-3.682413268e-07)	(8.459807266e-08,-6.026659248e-08)	(7.205574694e-07,-4.257232451e-07)	(1.438703157e-07,-6.537719859e-08)	(7.714164211e-07,-3.972182543e-07)
	(-1.543085841e-07,3.342046149e-07)	(2.811075209e-07,-1.657019573e-07)	(-1.546918099e-07,-9.618260499e-07)	(-1.627946421e-07,3.109270032e-07)	(2.846291199e-07,-2.01347511e-07)
	(-1.103047956e-07,3.880415324e-07)	(3.013179658e-07,-1.128310283e-07)	(-1.110447361e-07,3.801661055e-07)	(3.041362113e-07,-1.345813704e-07)	(2.531399382e-08,4.560418759e-07)
	(3.799986555e-07,-2.956468731e-08)	(-5.635555021e-08,4.289721911e-07)	(3.304803924e-07,-6.67826539e-08)	(-1.187763689e-07,-9.188430465e-07)	(-1.242278324e-08,4.435193445e-07)
	(3.56159957e-07,-5.572177579e-08)	(-5.878553192e-08,4.210255235e-07)	(3.301403432e-07,-8.832971535e-08)	(-1.223660994e-07,3.595381826e-07)	(3.043826259e-07,-1.68330657e-07)
	(-1.903863383e-07,2.120592991e-07)	(2.953189507e-07,-2.968906148e-07)	(-1.864008438e-07,1.838457396e-07)	(3.14666559e-07,-3.305598254e-07)	(-1.661423347e-07,5.787728814e-08)
	(3.65597789e-07,-4.2449157e-07)	(-2.30949265e-07,-9.925466196e-07)	(-1.637588835e-07,7.013014031e-08)	(3.742017438e-07,-4.217997275e-07)	(-1.820544459e-07,9.448080506e-08)
	(3.365739765e-07,-3.929011788e-07)	(-1.817029155e-07,1.45894624e-07)	(3.35186021e-07,-3.651796911e-07)	(-1.413246046e-07,3.286808585e-07)	(3.021872065e-07,-2.047350237e-07)
	(-1.711545926e-07,2.601522797e-07)	(3.047976732e-07,-2.710439163e-07)	(-1.679471874e-07,2.869780459e-07)	(2.925931407e-07,-2.36023341e-07)	(-1.7223004e-07,-9.025394466e-07)
	(-1.925950584e-07,1.326699549e-07)	(3.122857909e-07,-3.582611613e-07)	(-2.127116071e-07,-9.884722702e-07)	(1.239176397e-07,-1.048807962e-07)	(7.238539326e-07,-4.856745758e-07)
	(6.721818245e-08,-1.07641896e-07)	(6.589968657e-07,-5.104000334e-07)	(4.57791728e-08,-9.156658015e-08)	(6.490502301e-07,-4.981102232e-07)	(3.068600736e-08,-7.644549579e-08)
	(6.436779471e-07,-4.862616781e-07)	(1.377684104e-07,-1.107243204e-07)	(7.302498826e-07,-4.938324786e-07)	(-2.478107897e-07,-1.123114039e-06)	(1.080482255e-07,-9.65030518e-08)
	(7.164309565e-07,-4.763404502e-07)	(-2.292178425e-07,-1.037274878e-06)	(7.022197333e-08,-8.182379533e-08)	(6.885688812e-07,-4.712561854e-07)	(-1.893440451e-08,-6.316704716e-08)
	(5.80956758e-07,-4.970496841e-07)	(-5.039466602e-08,-4.907735512e-08)	(5.407889194e-07,-4.9622037e-07)	(-5.628096595e-08,-5.554185137e-08)	(5.24381282e-07,-5.021782692e-07)
	(1.159844838e-10,-8.677750332e-08)	(5.885202809e-07,-5.122063865e-07)	(-2.512763924e-07,-1.039596393e-06)	(-1.039667916e-07,-1.316570429e-08)	(4.653677349e-07,-4.803807434e-07)
	(-2.433543383e-07,-9.804900079e-07)	(-9.78712247e-08,-6.948784949e-09)	(4.821874988e-07,-4.773823096e-07)	(-1.372228835e-07,3.238977996e-08)	(4.21058199e-07,-4.524027059e-07)
	(-1.323178579e-07,4.324567351e-08)	(4.354165014e-07,-4.49010144e-07)	(-1.60887103e-07,8.313066262e-08)	(3.833168873e-07,-4.184212372e-07)	(-2.256065935e-07,-9.273864689e-07)
	(-1.544098559e-07,9.349669364e-08)	(3.979920746e-07,-4.169095022e-07)	(-1.659229366e-07,1.415938671e-07)	(3.699244667e-07,-3.832940836e-07)	(-1.759215215e-07,1.583644551e-07)
	(3.450381641e-07,-3.634094344e-07)	(-5.197046795e-34,-7.384103532e-35)	(6.579114548e-07,-1.182227926e-07)	(1.174281943e-08,1.854858443e-08)	(6.5549816e-07,-1.111124583e-07)
	(-8.59379384e-34,-2.221899345e-34)	(6.497719233e-07,-9.976285411e-08)	(-7.644678744e-11,-1.967915617e-12)	(1.639750313e-07,2.923458319e-08)	(7.636156857e-07,-1.826134005e-07)
	(2.024270772e-07,4.392352502e-08)	(7.638341836e-07,-1.329196762e-07)	(2.157383952e-07,3.893513044e-08)	(7.762372004e-07,-1.399715924e-07)	(-1.66135275e-08,-6.742896401e-07)
	(1.945766421e-07,2.377747432e-08)	(7.812236255e-07,-1.786368167e-07)	(1.89599884e-07,4.901678933e-08)	(7.51646761e-07,-1.259333715e-07)	(-5.918673159e-09,-6.091122308e-07)
	(1.806064682e-07,6.472656832e-08)	(7.247832014e-07,-9.469018767e-08)	(1.057284281e-08,-5.422416252e-07)	(1.53411503e-07,3.626403304e-08)	(7.532831821e-07,-1.738768516e-07)
	(1.450568156e-07,4.647825417e-08)	(7.398314014e-07,-1.553433854e-07)	(1.854684237e-07,5.716833134e-08)	(7.38620975e-07,-1.098422037e-07)	(1.502940716e-07,6.262073865e-08)
	(7.171599272e-07,-1.102590826e-07)	(1.430834548e-07,5.364864784e-08)	(7.29766266e-07,-1.383684865e-07)	(3.425117254e-08,5.033592952e-08)	(6.623713731e-07,-1.176496532e-07)
	(4.328164266e-08,6.222772475e-08)	(6.700462252e-07,-1.300381221e-07)	(4.828359678e-08,6.108206138e-08)	(6.645345549e-07,-1.122006417e-07)	(2.829765926e-09,-2.329289461e-07)
	(5.673132594e-08,6.811864165e-08)	(6.740702496e-07,-1.250913895e-07)	(1.051845142e-08,1.875518151e-08)	(6.620622854e-07,-1.299986669e-07)	(2.174936165e-08,4.069269176e-08)
	(6.665221638e-07,-1.425145853e-07)	(3.092377023e-08,5.161971171e-08)	(6.671388251e-07,-1.350992891e-07)	(2.193364928e-08,3.590471329e-08)	(6.614110285e-07,-1.230203653e-07)
	(-2.602396743e-10,-1.18206688e-07)	(8.754714258e-08,6.782716719e-08)	(6.982595207e-07,-1.416534152e-07)	(9.541834585e-08,6.394769829e-08)	(7.072305797e-07,-1.505054368e-07)
	(1.126001376e-07,6.761748709e-08)	(6.987263136e-07,-1.158413669e-07)	(1.160543582e-07,5.717827333e-08)	(7.200138721e-07,-1.511828432e-07)	(1.022022828e-07,7.056251559e-08)
	(6.88301355e-07,-1.082414483e-07)	(6.557149641e-09,-4.030595428e-07)	(1.236354717e-07,6.334667787e-08)	(7.097765759e-07,-1.235808075e-07)	(-1.052603521e-10,-4.795813161e-07)
	(8.169058876e-08,7.042442252e-08)	(6.864013408e-07,-1.243304085e-07)	(4.994606209e-08,6.941578567e-08)	(6.777963746e-07,-1.437405782e-07)	(5.509760409e-08,7.277335426e-08)
	(6.851540138e-07,-1.573708629e-07)	(6.82957798e-08,7.106491451e-08)	(6.93180541e-07,-1.567136614e-07)	(6.460004206e-08,7.112949371e-08)	(6.839866237e-07,-1.390225761e-07)
	(-5.380297044e-09,-3.468664605e-07)	(9.754444638e-09,1.94461564e-08)	(6.303698058e-07,-1.367579094e-07)	(-5.387518756e-34,-4.748698696e-34)	(6.223515298e-07,-1.30977015e-07)
	(9.085138652e-09,1.724888413e-08)	(6.252293751e-07,-1.328451482e-07)	(-5.306427454e-34,-5.269780503e-34)	(6.2900807e-07,-1.357047214e-07)	(-4.4039393e-11,-9.577465618e-11)
	(5.115728447e-08,7.815582364e-08)	(6.451901059e-07,-1.464227523e-07)	(4.152908002e-08,7.257327272e-08)	(6.451548003e-07,-1.488429621e-07)	(4.652599657e-08,7.893148664e-08)
	(6.498936326e-07,-1.537455857e-07)	(-2.177101433e-08,-3.117394122e-07)	(5.629520266e-08,8.279672094e-08)	(6.509092145e-07,-1.517688012e-07)	(1.941236424e-08,3.575189033e-08)
	(6.271789872e-07,-1.339438962e-07)	(2.790893227e-08,5.239563814e-08)	(6.361051319e-07,-1.410239247e-07)	(3.828898575e-08,6.329738124e-08)	(6.34057756e-07,-1.378532791e-07)
	(3.63036694e-08,6.482049744e-08)	(6.403190354e-07,-1.442810605e-07)	(-1.466586198e-08,-2.31282473e-07)	(1.962535985e-08,3.792257008e-08)	(6.322454682e-07,-1.380022227e-07)
