49765	
	(7.491823106e-08,6.012879156e-07)	(-6.599691721e-07,-5.202243968e-07)	(-9.754928423e-07,-1.857412978e-07)	(4.394815238e-09,5.404809874e-07)	(-6.489064257e-07,-4.142668386e-07)
	(-1.965972285e-08,4.91794804e-07)	(-7.10648133e-07,-5.989519399e-07)	(1.151969918e-07,6.43145004e-07)	(-5.883698418e-07,-3.420707213e-07)	(-2.376370402e-07,4.19210409e-07)
	(-2.746077378e-07,-7.456873774e-08)	(-1.063503342e-07,4.153909283e-07)	(-6.396570573e-07,-3.7956965e-07)	(-1.080578448e-06,-3.859903805e-07)	(-2.000597323e-07,2.554930795e-07)
	(-6.604679594e-07,-4.610457736e-07)	(-7.936948077e-08,4.836487984e-07)	(-5.361231645e-07,-2.225274395e-07)	(1.130022647e-08,5.601637725e-07)	(-5.744247576e-07,-2.75339722e-07)
	(-1.596554404e-07,4.816958155e-07)	(-2.898876106e-07,-4.804321843e-08)	(-1.763401269e-07,4.206202427e-07)	(-4.201359375e-07,-1.394258847e-07)	(-2.94525236e-07,7.087014407e-08)
	(-6.24837138e-07,-5.132992143e-07)	(-1.963450395e-07,3.334270664e-07)	(-5.690310577e-07,-3.02239676e-07)	(-2.29612783e-07,3.074036592e-07)	(-5.318012865e-07,-2.765306465e-07)
	(-3.178666829e-07,1.758409687e-07)	(-5.127870237e-07,-3.28719532e-07)	(-3.232349476e-07,5.206529069e-08)	(-5.885700105e-07,-4.826499908e-07)	(-1.340665919e-06,-6.35305547e-07)
	(-2.655431834e-07,9.220700552e-08)	(-6.592669241e-07,-5.487647595e-07)	(-1.291436105e-06,-5.282806938e-07)	(-2.88260557e-07,2.967036776e-07)	(-4.154180076e-07,-1.948751921e-07)
	(-1.232660636e-06,-7.003137899e-07)	(7.163660754e-07,5.590869733e-07)	(-1.128952537e-07,-2.622918573e-07)	(2.558611975e-07,7.248128575e-07)	(-4.756552606e-07,-2.178946446e-07)
	(4.938845972e-07,7.580392821e-07)	(-3.371351274e-07,-2.032972746e-07)	(3.451139434e-07,7.496728781e-07)	(-4.53143398e-07,-2.591957428e-07)	(-7.705094028e-07,-1.963835266e-07)
	(4.562024108e-07,7.70090024e-07)	(-3.055463994e-07,-1.082191752e-07)	(5.026147434e-07,7.655355911e-07)	(-2.948246263e-07,-1.358042975e-07)	(7.750432281e-07,6.089702136e-07)
	(-3.577180325e-08,-1.373990411e-07)	(7.450111534e-07,6.623898183e-07)	(-6.677838172e-08,-1.059638603e-07)	(6.689954629e-07,6.787764031e-07)	(-1.835124158e-07,-1.964031827e-07)
	(6.41562895e-07,7.292005729e-07)	(-1.756237697e-07,-1.109849875e-07)	(7.768883164e-07,5.484881459e-07)	(-2.816360281e-08,-1.891860518e-07)	(6.996237679e-07,6.28569126e-07)
	(-1.493804696e-07,-2.244797506e-07)	(-5.237742832e-07,-1.633475929e-07)	(6.242447006e-07,7.195397263e-07)	(-2.208124487e-07,-1.723465525e-07)	(-5.988230392e-07,-1.987296314e-07)
	(5.603961197e-07,2.00389097e-07)	(6.151601321e-08,-3.909737466e-07)	(5.07346132e-07,2.186682552e-07)	(-1.09604187e-08,-4.492868939e-07)	(6.170501748e-07,2.527172232e-07)
	(4.094009204e-08,-3.707463279e-07)	(5.700561811e-07,2.605967423e-07)	(-1.251189031e-08,-4.179153336e-07)	(-3.097444214e-07,-8.631622679e-08)	(4.91895741e-07,1.665709861e-07)
	(5.630113002e-08,-4.193958223e-07)	(3.555580123e-07,1.229542209e-07)	(1.958600046e-08,-4.815204172e-07)	(4.200422589e-07,1.37528319e-07)	(4.856286446e-08,-4.453891269e-07)
	(4.418816314e-07,1.807716868e-07)	(-1.235550824e-08,-4.771484469e-07)	(-2.452924293e-07,-5.927812359e-08)	(2.117602705e-07,7.073950466e-08)	(1.195783216e-08,-5.161337503e-07)
	(6.421832777e-08,1.717716787e-08)	(6.790418624e-08,-4.883720796e-07)	(1.461013913e-07,4.242442725e-08)	(4.610341696e-08,-4.978730013e-07)	(8.049702758e-08,2.724326657e-08)
	(5.954693645e-10,-5.397831279e-07)	(-4.110257679e-33,-1.477791381e-33)	(7.229810261e-08,-4.86049544e-07)	(1.60005596e-07,5.915180647e-08)	(-1.96861491e-08,-5.527998474e-07)
	(-9.58391624e-08,-1.848203937e-08)	(-3.670360107e-33,-2.181112631e-33)	(2.072281348e-08,-5.247018917e-07)	(-7.277223409e-10,1.147745424e-09)	(2.64571905e-07,7.913694261e-08)
	(4.722019506e-08,-4.819413878e-07)	(-1.3541775e-07,-4.704890537e-08)	(1.97175308e-07,4.978203874e-08)	(8.357220832e-08,-4.695006709e-07)	(2.61985326e-07,6.10156137e-08)
	(1.093894886e-07,-4.493238224e-07)	(3.274342986e-07,8.975299781e-08)	(7.785358143e-08,-4.5337834e-07)	(-4.154545178e-33,-1.14992791e-33)	(1.301689202e-07,-4.594027913e-07)
	(-2.489903887e-10,-4.079860316e-10)	(6.491433975e-08,1.245249766e-08)	(1.248806462e-07,-4.604097803e-07)	(-4.182258943e-33,-6.313581808e-34)	(1.919584473e-07,-4.423510155e-07)
	(6.033592977e-07,1.876105211e-07)	(1.1945834e-07,-3.539747822e-07)	(6.617948949e-07,2.404847874e-07)	(1.003710453e-07,-3.295114417e-07)	(-3.009269246e-07,-1.518542266e-07)
	(7.545754611e-07,3.627524737e-07)	(6.217374923e-08,-2.681920505e-07)	(8.07142719e-07,3.38962032e-07)	(1.51278617e-07,-2.213530207e-07)	(7.715110516e-07,4.728899481e-07)
	(-2.90678436e-09,-2.330171473e-07)	(6.245636088e-07,1.594503426e-07)	(1.836073774e-07,-3.332318038e-07)	(6.716883263e-07,3.148342966e-07)	(2.202452686e-08,-3.420715813e-07)
	(6.625667443e-07,3.892968102e-07)	(-6.199593106e-08,-3.66816768e-07)	(-3.892293614e-07,-1.005480474e-07)	(7.108827589e-07,4.851287895e-07)	(-8.27407218e-08,-3.020830732e-07)
	(-4.395562816e-07,-1.272473142e-07)	(7.068689145e-07,2.395055961e-07)	(1.478637293e-07,-2.961792387e-07)	(7.174239746e-07,3.193664632e-07)	(6.515210919e-08,-3.003410609e-07)
	(6.909311929e-07,4.361164795e-07)	(-7.138064377e-08,-3.348797341e-07)	(6.690673363e-07,1.533446427e-07)	(2.338675074e-07,-3.109185403e-07)	(1.721543039e-07,-2.346287713e-08)
	(2.717014185e-07,-9.918453785e-07)	(1.649505305e-07,1.197491604e-08)	(2.68632367e-07,-9.69752699e-07)	(-1.030494459e-06,-6.266253425e-07)	(1.654050922e-07,1.578605649e-08)
	(2.684742826e-07,-9.770728138e-07)	(1.651066896e-07,5.662997249e-08)	(2.685530083e-07,-9.51732977e-07)	(1.850062177e-07,1.242910822e-07)	(2.787050068e-07,-9.181830975e-07)
	(1.726319003e-07,9.475564943e-08)	(2.719570907e-07,-9.351068084e-07)	(-9.095588267e-07,-5.536897196e-07)	(1.653454773e-07,5.876999605e-08)	(2.68118602e-07,-9.591610684e-07)
	(1.708355776e-07,9.012814712e-08)	(2.70512363e-07,-9.446055203e-07)	(2.18117743e-07,1.616867282e-07)	(3.001611285e-07,-8.891985908e-07)	(2.360314434e-07,1.705164853e-07)
	(3.141492252e-07,-8.776255295e-07)	(-7.450808664e-07,-4.632715933e-07)	(2.400088445e-07,1.694511231e-07)	(3.172923022e-07,-8.779024275e-07)	(2.232614689e-07,1.634438967e-07)
	(3.032799576e-07,-8.897901501e-07)	(1.818203438e-07,1.194648144e-07)	(2.761218801e-07,-9.273933822e-07)	(2.005905338e-07,1.464457467e-07)	(2.879482204e-07,-9.035293456e-07)
	(-8.137204438e-07,-4.988132593e-07)	(1.927722354e-07,1.376435095e-07)	(2.823051422e-07,-9.162295799e-07)	(2.068000814e-07,1.526492342e-07)	(2.912285141e-07,-9.029649418e-07)
	(2.421703806e-07,1.664290305e-07)	(3.203413631e-07,-8.78666584e-07)	(-6.664341337e-07,-4.135003455e-07)	(2.371339765e-07,1.620634268e-07)	(3.177379918e-07,-8.834181783e-07)
	(2.536730233e-07,1.611054508e-07)	(3.349630097e-07,-8.727737592e-07)	(2.266178196e-07,1.629568637e-07)	(3.066099752e-07,-8.89718315e-07)	(2.547013043e-07,1.39047365e-07)
	(3.537074489e-07,-8.715838443e-07)	(2.602034779e-07,1.501820206e-07)	(3.495007013e-07,-8.695978722e-07)	(-5.698718619e-07,-3.586916191e-07)	(2.411942439e-07,1.359265439e-07)
	(3.438959797e-07,-8.778014254e-07)	(2.339296127e-07,1.182542383e-07)	(3.558569771e-07,-8.773465143e-07)	(2.466977645e-07,1.559636736e-07)	(3.315987615e-07,-8.773197175e-07)
	(2.47306815e-07,1.468057885e-07)	(3.396777654e-07,-8.761902826e-07)	(2.460004849e-07,1.270316514e-07)	(3.573804207e-07,-8.738739669e-07)	(-4.825591142e-07,-3.040440965e-07)
	(2.086935384e-07,1.047164156e-07)	(3.496201765e-07,-8.847666968e-07)	(2.189591185e-07,1.192438095e-07)	(3.413459861e-07,-8.854372628e-07)	(2.308757481e-07,1.273519064e-07)
	(3.43125011e-07,-8.814019879e-07)	(2.204897969e-07,1.093116167e-07)	(3.542594453e-07,-8.808363747e-07)	(-4.121039216e-07,-2.581539099e-07)	(1.740160189e-07,8.518832898e-08)
	(3.459350862e-07,-8.927993652e-07)	(2.080012133e-07,1.141853178e-07)	(3.375733054e-07,-8.900136152e-07)	(1.899294829e-07,1.005785432e-07)	(3.387132211e-07,-8.937122617e-07)
	(1.966732196e-07,9.987954593e-08)	(3.453437158e-07,-8.889434175e-07)	(-3.669258334e-07,-2.274415657e-07)	(1.678108442e-07,8.583294958e-08)	(3.396916225e-07,-8.974416221e-07)
	(1.207408574e-07,5.767113137e-08)	(3.428200679e-07,-9.019509569e-07)	(1.539968498e-07,7.958280889e-08)	(3.369381015e-07,-9.018219189e-07)	(1.485064508e-07,7.055986997e-08)
	(3.460543147e-07,-8.964849391e-07)	(-2.606133862e-07,-1.608742933e-07)	(1.279799451e-07,6.61603772e-08)	(3.349085341e-07,-9.076927556e-07)	(1.091371776e-07,5.741419608e-08)
	(3.323757492e-07,-9.132459904e-07)	(8.007231482e-08,4.061804226e-08)	(3.350735635e-07,-9.133776276e-07)	(9.191894863e-08,4.447432313e-08)	(3.397734912e-07,-9.073136223e-07)
	(-1.599625814e-07,-9.776289064e-08)	(7.304244452e-08,4.054397237e-08)	(3.27878099e-07,-9.259814114e-07)	(3.409126177e-08,1.83478933e-08)	(3.300727804e-07,-9.251745152e-07)
	(9.739926404e-08,5.316764026e-08)	(3.289100216e-07,-9.19997687e-07)	(6.861274868e-08,3.629791381e-08)	(3.313074558e-07,-9.197796887e-07)	(-1.254926445e-07,-7.584407094e-08)
	(1.406010812e-07,7.902967633e-08)	(3.269846406e-07,-9.143051009e-07)	(-1.366544383e-33,-9.478558111e-34)	(3.286293252e-07,-9.303954367e-07)	(-1.380670626e-11,-4.611037744e-12)
	(3.973602472e-08,2.236107076e-08)	(3.27683117e-07,-9.314700933e-07)	(-1.325437136e-33,-9.697237119e-34)	(3.272152146e-07,-9.373468244e-07)	(3.840512439e-08,2.244291079e-08)
	(3.264727382e-07,-9.384806926e-07)	(-5.961739073e-07,7.812579296e-09)	(9.088239175e-08,-1.108436961e-06)	(-3.581557112e-07,-5.410772967e-07)	(3.337209221e-07,-1.270664575e-06)
	(-3.626618103e-07,-5.272525746e-07)	(3.464380126e-07,-1.30011822e-06)	(-2.357228173e-07,-5.950230366e-07)	(4.524107113e-07,-1.319704057e-06)	(-2.511934334e-06,-1.536289527e-06)
	(-2.063967992e-07,-6.231455736e-07)	(4.487508162e-07,-1.291619501e-06)	(-5.954377144e-07,-5.922015621e-08)	(1.129042972e-07,-1.116578245e-06)	(-5.74053445e-07,-1.994636323e-07)
	(1.468254498e-07,-1.214317556e-06)	(-2.417850595e-06,-1.489348143e-06)	(-5.323406894e-07,-3.134811393e-07)	(1.990575374e-07,-1.237858602e-06)	(-5.79508981e-07,-1.789371155e-07)
	(1.462729437e-07,-1.156587976e-06)	(-4.704166982e-07,-4.197754967e-07)	(2.534317469e-07,-1.254602593e-06)	(-2.39633688e-06,-1.472474567e-06)	(-5.409514638e-07,-2.977045983e-07)
	(1.872695832e-07,-1.181612719e-06)	(-4.683292864e-07,-4.269749207e-07)	(2.453688692e-07,-1.222241335e-06)	(-3.351631192e-07,-5.659446133e-07)	(3.283605099e-07,-1.243041083e-06)
	(7.245610475e-07,4.47976676e-08)	(5.014557383e-07,-9.661039943e-07)	(6.953500189e-07,-4.841959737e-08)	(4.870540056e-07,-1.000382236e-06)	(-1.608986089e-06,-9.967907655e-07)
	(6.416645379e-07,-1.231392417e-07)	(4.699395199e-07,-1.035727563e-06)	(6.865471945e-07,-5.348336861e-08)	(4.952444572e-07,-1.013795119e-06)	(6.314461001e-07,-1.259547935e-07)
	(4.769225148e-07,-1.046915669e-06)	(5.332281784e-07,-1.913943002e-07)	(4.366595378e-07,-1.07560632e-06)	(4.942553827e-07,-2.096469267e-07)	(4.116933241e-07,-1.073928246e-06)
	(5.732084643e-07,-1.761338757e-07)	(4.464294399e-07,-1.062176008e-06)	(-1.447537929e-06,-8.925482851e-07)	(3.149824239e-07,6.333877929e-07)	(3.418315128e-07,-7.50812421e-07)
	(5.249132096e-07,5.235065148e-07)	(4.210347431e-07,-7.832638952e-07)	(4.655403465e-07,5.607341705e-07)	(4.090881458e-07,-7.749658596e-07)	(4.062933393e-07,6.036923938e-07)
	(3.622402494e-07,-7.521415919e-07)	(-2.016211417e-06,-1.253472576e-06)	(7.182099826e-07,3.801598161e-08)	(5.120203666e-07,-9.792665415e-07)	(7.191584299e-07,1.941306779e-07)
	(5.181856252e-07,-9.192864021e-07)	(6.974741539e-07,2.889878432e-07)	(4.9592538e-07,-8.741319019e-07)	(7.204076517e-07,7.906866907e-08)	(5.28365745e-07,-9.700973638e-07)
	(6.216041034e-07,4.216242301e-07)	(4.668685525e-07,-8.237546869e-07)	(-1.857194894e-06,-1.158306658e-06)	(5.758397298e-07,4.680346008e-07)	(4.604353918e-07,-8.113939083e-07)
	(6.713147507e-07,3.330462159e-07)	(5.03296286e-07,-8.65628028e-07)	(7.297666692e-07,1.49086468e-07)	(5.066474582e-07,-9.275345374e-07)	(-1.714329446e-06,-1.066888156e-06)
	(-5.461440195e-07,2.239126658e-07)	(7.526162291e-08,-9.96528382e-07)	(-2.288109474e-06,-1.416637349e-06)	(-4.83443549e-07,3.238638469e-07)	(1.101463592e-07,-9.185825913e-07)
	(-5.637208625e-07,1.613301785e-07)	(9.089668356e-08,-1.00786291e-06)	(-3.476464207e-07,4.779612995e-07)	(1.486076422e-07,-8.436560541e-07)	(-4.456510157e-07,3.922022724e-07)
	(9.457792959e-08,-9.083143244e-07)	(-3.007155213e-07,5.025192168e-07)	(1.823096888e-07,-8.159957581e-07)	(3.810509804e-07,5.98940063e-07)	(3.922282464e-07,-7.659226481e-07)
	(2.464627983e-08,6.653885628e-07)	(2.140512269e-07,-7.565607615e-07)	(-2.145543176e-06,-1.33102779e-06)	(-1.990774245e-07,5.677630983e-07)	(2.116816163e-07,-7.897877322e-07)
	(-2.057493393e-06,-1.287409777e-06)	(-7.890965737e-08,6.164530082e-07)	(2.501505489e-07,-7.684093816e-07)	(3.297694349e-08,6.542479179e-07)	(2.531613546e-07,-7.592591618e-07)
	(2.186627408e-07,6.504000301e-07)	(3.206800229e-07,-7.507615621e-07)	(-2.019347574e-06,-1.259057416e-06)	(1.206301835e-07,6.644802579e-07)	(2.682871595e-07,-7.500484611e-07)
	(1.337563177e-07,6.521264659e-07)	(3.058347516e-07,-7.531428489e-07)	(-2.513637859e-07,5.500547726e-07)	(1.743135945e-07,-8.114235358e-07)	(-1.435128729e-07,6.178851354e-07)
	(1.722001491e-07,-7.902327742e-07)	(-1.357451049e-07,6.072619378e-07)	(2.104277391e-07,-7.833003571e-07)	(-2.978204701e-07,5.304202684e-07)	(1.372389014e-07,-8.343906601e-07)
	(-2.177927873e-06,-1.353476605e-06)	(-1.113787607e-07,5.94631605e-07)	(2.585686835e-07,-7.654368495e-07)	(2.827679795e-07,6.287454701e-07)	(3.660894045e-07,-7.570630901e-07)
	(4.125354653e-07,-2.173171422e-07)	(3.763860367e-07,-1.075863779e-06)	(-1.331978373e-06,-8.143359338e-07)	(3.701336787e-07,-2.05437533e-07)	(3.646756543e-07,-1.08082541e-06)
	(3.432639685e-07,-2.0465387e-07)	(3.460522737e-07,-1.068533821e-06)	(4.519812708e-07,-2.114175316e-07)	(4.004085842e-07,-1.082791427e-06)	(2.819726557e-07,-1.756515545e-07)
	(3.193043931e-07,-1.054661083e-06)	(-1.232867015e-06,-7.495883465e-07)	(2.146168122e-07,-1.098096931e-07)	(2.912490216e-07,-1.031266692e-06)	(1.960160874e-07,-8.947602476e-08)
	(2.817807896e-07,-1.008056663e-06)	(-1.152134472e-06,-7.008468079e-07)	(2.578487543e-07,-1.527521457e-07)	(3.120516352e-07,-1.054222754e-06)	(1.906086905e-07,-7.376237298e-08)
	(2.798360519e-07,-1.010939439e-06)	(3.056167746e-07,-1.826443e-07)	(3.350554299e-07,-1.06998841e-06)	(2.32647024e-07,-1.36699067e-07)	(2.973664357e-07,-1.033209302e-06)
	(1.902668645e-07,-6.202623957e-08)	(2.83951698e-07,-1.024941703e-06)	(1.860318253e-07,-5.880267143e-08)	(2.790018768e-07,-1.013550189e-06)	(-1.072957276e-06,-6.490516609e-07)
	(1.725236244e-07,-1.908565421e-08)	(2.728640405e-07,-9.989775252e-07)	(2.077692454e-07,-9.50876995e-08)	(2.906052171e-07,-1.033855097e-06)	(-4.612647148e-07,8.913381543e-08)
	(-3.102242836e-07,-3.254288008e-07)	(-1.531555654e-06,-9.557901074e-07)	(-4.346996336e-07,1.154160766e-07)	(-3.436425847e-07,-3.007051366e-07)	(-3.11735943e-07,3.460708548e-07)
	(-2.680389005e-07,-1.172481764e-07)	(-3.450974788e-07,3.375742013e-07)	(-2.113138951e-07,-1.188769011e-07)	(-3.874476498e-07,3.027056137e-07)	(-1.881767647e-07,-1.496032671e-07)
	(-4.519921493e-07,1.934803834e-07)	(-2.129473068e-07,-2.443747636e-07)	(-4.025719032e-07,1.476433372e-07)	(-3.792123888e-07,-2.799813771e-07)	(-1.392996456e-06,-8.316172432e-07)
	(-2.038548467e-07,5.118062301e-07)	(-6.282335476e-08,3.790298481e-09)	(-1.631396301e-07,5.257278141e-07)	(-1.1689437e-07,1.471856589e-08)	(-1.179336748e-06,-8.281829053e-07)
	(-7.52167373e-08,5.795737321e-07)	(-1.243109276e-07,4.398738249e-08)	(5.290071587e-09,6.490525754e-07)	(4.953969959e-08,9.424890971e-08)	(-3.744128892e-07,3.97898935e-07)
	(1.344584459e-08,-1.374810329e-07)	(-3.015180786e-07,4.744545226e-07)	(5.530497182e-08,-6.958047781e-08)	(-4.250203032e-07,2.926377011e-07)	(-1.099667856e-07,-1.824423367e-07)
	(-1.546188373e-06,-1.057618764e-06)	(-3.476840308e-07,3.949028087e-07)	(-6.852588787e-08,-9.416959181e-08)	(-2.468910054e-07,4.701289179e-07)	(2.017981339e-07,-2.825072178e-07)
	(-1.417332607e-07,5.318244822e-07)	(2.994143149e-07,-2.795947034e-07)	(-1.611717334e-07,4.831360221e-07)	(2.421554702e-07,-3.122138881e-07)	(-2.766100657e-07,3.973373725e-07)
	(1.295263745e-07,-3.365503906e-07)	(-2.108902407e-06,-1.429487238e-06)	(-1.519487814e-07,6.121544644e-07)	(3.022847018e-07,-7.44776059e-08)	(-2.249351659e-07,5.57027161e-07)
	(1.889185727e-07,-5.652474689e-08)	(-2.59045613e-07,5.327648253e-07)	(2.154982993e-07,-1.319197138e-07)	(-3.064205554e-07,4.88321033e-07)	(1.347236317e-07,-1.15746005e-07)
	(-1.60219445e-06,-1.168229763e-06)	(-1.932510458e-07,5.418667975e-07)	(2.856762384e-07,-2.330446721e-07)	(-1.906611125e-06,-1.347679287e-06)	(-7.396937187e-08,5.965014518e-07)
	(3.916886695e-07,-2.470958724e-07)	(-2.034590676e-07,5.553289541e-07)	(2.876173137e-07,-1.953559074e-07)	(-5.306804807e-08,6.287338356e-07)	(4.271372626e-07,-2.129674783e-07)
	(-9.902171343e-08,6.396382019e-07)	(3.771449712e-07,-1.081828258e-07)	(-2.08072368e-08,6.673477198e-07)	(4.589696819e-07,-1.408576978e-07)	(-4.91956101e-08,6.468360345e-07)
	(4.370147786e-07,-1.742926366e-07)	(-2.057198827e-07,5.686622262e-07)	(2.849893199e-07,-1.541818842e-07)	(-1.727625973e-06,-1.26305693e-06)	(3.432614372e-07,-4.478395776e-07)
	(8.740519393e-07,-9.789483671e-07)	(-2.705026714e-06,-1.648033207e-06)	(2.645913624e-07,-5.353415384e-07)	(8.206326711e-07,-1.091344977e-06)	(3.275968956e-07,-5.479907969e-07)
	(7.857795017e-07,-1.073949518e-06)	(4.142323711e-07,-4.248476045e-07)	(8.513767923e-07,-9.42040937e-07)	(8.128393905e-09,-6.588010677e-07)	(5.977617566e-07,-1.254214764e-06)
	(1.604686276e-07,-6.004863949e-07)	(7.444671147e-07,-1.184780251e-06)	(-2.614972879e-06,-1.591828765e-06)	(1.012271432e-07,-6.606955514e-07)	(6.35812026e-07,-1.21745675e-06)
	(2.135548287e-07,-6.234709343e-07)	(7.085292025e-07,-1.162135154e-06)	(-1.750117272e-07,-6.484733131e-07)	(4.404376932e-07,-1.266178567e-06)	(-2.398937768e-06,-1.462263752e-06)
	(-8.186654858e-08,-6.78978469e-07)	(4.796947196e-07,-1.247612878e-06)	(-2.100156609e-07,-6.464123266e-07)	(3.733736265e-07,-1.229335424e-06)	(-3.635555999e-07,-5.387453414e-07)
	(2.551399121e-07,-1.165336568e-06)	(-3.273305404e-07,-5.741144875e-07)	(3.140281538e-07,-1.220313827e-06)	(4.02140201e-07,-5.318737447e-07)	(7.668427768e-07,-1.047486741e-06)
	(7.391613824e-08,5.339332388e-07)	(4.144597238e-07,-3.345032689e-07)	(3.479263529e-09,5.82550179e-07)	(4.198514728e-07,-2.941483941e-07)	(1.588952453e-07,5.879186464e-07)
	(5.208106269e-07,-3.39088495e-07)	(-3.0027269e-08,5.365338928e-07)	(3.550058997e-07,-3.120864863e-07)	(-2.141552806e-06,-1.456372949e-06)	(2.691891987e-07,4.508636352e-07)
	(5.060198677e-07,-3.855565445e-07)	(2.587296618e-07,5.563141054e-07)	(5.669337347e-07,-3.816258904e-07)	(3.104802322e-07,4.995068561e-07)	(5.687073646e-07,-4.05987459e-07)
	(1.717742222e-07,5.129515171e-07)	(4.673629566e-07,-3.586618946e-07)	(-2.257733023e-06,-1.49931204e-06)	(4.851836452e-07,-3.911988256e-07)	(8.275927435e-07,-9.144736378e-07)
	(-2.566515894e-06,-1.56161046e-06)	(4.673747721e-07,-5.017302637e-07)	(7.581746194e-07,-1.023725027e-06)	(5.046165176e-07,-1.538647459e-07)	(8.277586988e-07,-6.652984069e-07)
	(-2.667878126e-06,-1.635372434e-06)	(5.613751759e-07,-1.085779938e-07)	(8.00704954e-07,-6.75838762e-07)	(5.815106407e-07,-2.419994307e-07)	(8.117038888e-07,-8.08046488e-07)
	(5.118414244e-07,-2.708485361e-07)	(8.436304127e-07,-7.914564046e-07)	(5.546919906e-07,-3.784540951e-07)	(7.911613829e-07,-9.286651688e-07)	(3.929324437e-07,4.171449331e-07)
	(5.982578981e-07,-4.380977496e-07)	(4.759671877e-07,3.39788925e-07)	(6.486748178e-07,-4.856002433e-07)	(4.360746459e-07,2.900300786e-07)	(6.1377916e-07,-4.488137068e-07)
	(3.481326224e-07,3.719938034e-07)	(5.453048814e-07,-4.056474842e-07)	(-2.435329356e-06,-1.560541162e-06)	(5.01739272e-07,1.934829947e-07)	(6.749100341e-07,-4.992587424e-07)
	(-2.505057566e-06,-1.571452939e-06)	(5.754102733e-07,7.515390894e-08)	(7.413088781e-07,-5.921888222e-07)	(6.124540915e-07,1.111629572e-07)	(7.444539255e-07,-6.222267877e-07)
	(6.589548793e-07,-3.368742757e-08)	(7.785108903e-07,-7.277625947e-07)	(6.415055117e-07,-2.076069087e-07)	(7.909143932e-07,-8.29930262e-07)	(5.501992855e-07,2.344226145e-07)
	(6.987753504e-07,-5.432047724e-07)	(6.157574933e-07,-5.869340019e-08)	(7.831810945e-07,-6.956052438e-07)	(-2.485726888e-06,-1.529366313e-06)	(5.97360812e-08,6.169773626e-07)
	(-4.585507454e-07,-1.319559772e-07)	(3.211937952e-07,7.509027618e-07)	(-2.777797674e-07,-1.556353378e-08)	(1.596872852e-07,6.760794251e-07)	(-4.890016577e-07,-1.875314029e-07)
	(-8.71785348e-07,-3.161800331e-07)	(3.613276639e-07,7.597741444e-07)	(-3.185130337e-07,-6.732711009e-08)	(-1.31575592e-08,5.928198324e-07)	(-2.769705354e-07,-7.033688362e-10)
	(2.214898659e-07,7.239716491e-07)	(6.640640874e-09,1.263209897e-07)	(1.075176605e-07,6.886262628e-07)	(5.221992214e-08,1.187097923e-07)	(2.096509341e-08,6.328200207e-07)
	(-1.308469628e-07,6.618195287e-08)	(-1.016246328e-06,-7.053800721e-07)	(2.130632998e-07,7.135790012e-07)	(-2.392118284e-07,3.034880668e-08)	(-4.322646715e-08,5.450627467e-07)
	(-4.150962643e-07,-9.512947517e-08)	(-1.004203461e-06,-5.252136811e-07)	(1.795119111e-07,7.043156066e-07)	(-1.442058309e-07,7.826391256e-08)	(8.894669524e-07,4.160159806e-07)
	(2.114849663e-07,-1.324767563e-07)	(8.456616356e-07,5.15722974e-07)	(9.180864773e-08,-1.253700264e-07)	(8.275492688e-07,4.52840174e-07)	(8.867428466e-08,-1.772251264e-07)
	(-4.140661818e-07,-2.371090915e-07)	(8.45755938e-07,3.775563299e-07)	(1.701708299e-07,-1.825055262e-07)	(5.348609062e-07,7.71779741e-07)	(-8.772878818e-08,5.219237999e-08)
	(5.668622143e-07,7.667772692e-07)	(-1.327159566e-07,3.912026935e-09)	(-6.578447934e-07,-3.602290215e-07)	(6.557965525e-07,7.357126417e-07)	(-1.249257473e-07,-5.516173361e-08)
	(-5.992565244e-07,-2.931058151e-07)	(9.070942547e-07,4.791613807e-07)	(2.20423113e-07,-8.246927904e-08)	(8.720435572e-07,5.89690868e-07)	(1.743490537e-07,-1.976148865e-08)
	(7.820732898e-07,6.815313115e-07)	(6.632118792e-08,5.402996366e-09)	(7.657933046e-07,6.696582503e-07)	(-1.183714021e-08,-5.536737365e-08)	(7.475742978e-07,7.099797144e-07)
	(6.686049168e-08,3.615722904e-08)	(6.151174767e-07,7.544096813e-07)	(-1.290159334e-07,-2.40444988e-08)	(8.439897501e-07,5.774038851e-07)	(9.198461874e-08,-7.405027966e-08)
	(-4.81576693e-07,-3.107648071e-07)	(5.563699475e-07,1.202706548e-07)	(1.966946081e-07,-3.568686451e-07)	(3.237942807e-07,6.721494084e-08)	(1.439784089e-07,-4.269209627e-07)
	(3.954169314e-07,7.338067049e-08)	(1.811059699e-07,-4.038668269e-07)	(4.648234367e-07,1.189908324e-07)	(1.224893893e-07,-4.01702466e-07)	(4.695720647e-07,8.860369805e-08)
	(1.962861721e-07,-3.829535e-07)	(5.384982219e-07,1.443917254e-07)	(1.347508398e-07,-3.754007599e-07)	(-2.353357935e-07,-1.309512427e-07)	(3.915535628e-07,9.82376661e-08)
	(1.106909141e-07,-4.247392656e-07)	(-1.7920202e-07,-8.909902552e-08)	(6.368344162e-08,9.89835266e-09)	(1.866290478e-07,-4.413492993e-07)	(1.922686386e-07,3.729577822e-08)
	(1.472998443e-07,-4.44288269e-07)	(3.246541274e-07,4.735207632e-08)	(2.126604328e-07,-4.108819259e-07)	(2.307812777e-07,2.832305892e-08)	(2.262592413e-07,-4.233481523e-07)
