22269	
	(0.005612524071,-0.000564329955)	(0.006835942504,0.00190237127)	(0.00585761453,-0.0005085805711)	(0.006655966149,0.001800776098)	(0.005507702003,-0.0006414625549)
	(0.007403631531,0.002140537882)	(0.00570030808,-0.0006103155638)	(0.006983488573,0.001947633275)	(0.005608137235,-0.0006242365003)	(0.006507025376,0.001758932631)
	(0.005740989222,-0.0005346020709)	(-0.007198903351,-0.005060640686)	(0.008727548033,0.002715709535)	(0.004616862101,-0.001263391951)	(-0.009726513153,-0.007268839922)
	(0.008346221636,0.002494895513)	(0.004522484888,-0.00127458447)	(0.008451679258,0.002584280013)	(0.004805903725,-0.001132827072)	(0.008668697184,0.002649547663)
	(0.00434829053,-0.001408806661)	(0.008168893456,0.002452511664)	(0.004979612972,-0.001016068696)	(-0.009096781636,-0.006664774454)	(0.00807951714,0.002376003522)
	(0.004694967734,-0.001154081426)	(0.007607056881,0.002214811298)	(0.005423867868,-0.0007521174579)	(-0.00848372842,-0.00607443353)	(0.007185917419,0.002015435433)
	(0.005353846819,-0.000751556556)	(0.007483419043,0.002129191352)	(0.005112200962,-0.0008886960804)	(0.007893635116,0.002335195461)	(0.005210250708,-0.0008765163046)
	(0.007751008504,0.002235122907)	(0.00490343051,-0.001014452647)	(0.008299494683,0.002435919308)	(0.004267673089,-0.00140555474)	(0.00860648874,0.002578142766)
	(0.004091788966,-0.001545257477)	(-0.009485336128,-0.007213188601)	(0.008593769997,0.002534658463)	(0.003861401189,-0.001672938052)	(0.008243531095,0.002356635597)
	(0.003946836405,-0.001568695817)	(0.008237195535,0.002314938065)	(0.00372681703,-0.00168653085)	(0.008577581618,0.00248607586)	(0.003636372156,-0.001797534593)
	(-0.009390950383,-0.007234951045)	(0.00929643784,0.002821436348)	(0.003156530449,-0.002223971329)	(0.009479836062,0.0029920977)	(0.003419693652,-0.002089367875)
	(0.009545647503,0.002927512027)	(0.00290893303,-0.002438260701)	(0.008764093383,0.00254521107)	(0.003389695365,-0.001974792081)	(0.009671382861,0.003069092582)
	(0.00317181376,-0.002288160761)	(-0.01064196594,-0.008445074368)	(0.008920053941,0.002687230459)	(0.003652751373,-0.001848889924)	(0.008417716136,0.002356770558)
	(0.003431406904,-0.001881612159)	(0.009277235055,0.002906258049)	(0.003659729126,-0.00190273924)	(-0.01023714738,-0.007960943704)	(0.009105678405,0.002750336214)
	(0.00339018578,-0.002040477879)	(0.009185568417,0.002694313013)	(0.002903284012,-0.00236096646)	(0.00915418674,0.002607568104)	(0.002635405414,-0.002522554939)
	(0.009275445721,0.002610103384)	(0.002361782102,-0.002729741705)	(0.009421772434,0.002785140585)	(0.002659076453,-0.002574892289)	(-0.01028534311,-0.008208382199)
	(0.009540737339,0.002791594693)	(0.002386590712,-0.002787099003)	(0.05353240513,-0.01733530283)	(0.03674256917,-0.0929211169)	(-0.03877999724,-0.01203830135)
	(0.05769038933,-0.01102909905)	(0.03676515236,-0.08433147731)	(0.05963676126,-0.01824601585)	(0.03033168473,-0.09574490888)	(0.05485857208,-0.02247998066)
	(0.03012399875,-0.1021843563)	(0.05341512641,-0.03329906989)	(0.01237918283,-0.121230572)	(0.05555348319,-0.02767263045)	(0.02213979334,-0.1110125764)
	(-0.04269354769,-0.005822244096)	(0.06103297131,-0.02407162126)	(0.02318420225,-0.1045638425)	(0.06019525557,-0.03097281126)	(0.01415707045,-0.1149072951)
	(0.0604044602,-0.003384198442)	(0.03559691028,-0.07582633504)	(-0.0414472466,-0.0160008912)	(0.06697065537,-0.005236536124)	(0.02862619213,-0.08109808167)
	(0.06372027921,0.001890781882)	(0.03188074981,-0.07178225324)	(0.06374925224,-0.01112737098)	(0.03055457064,-0.08697127757)	(0.06639978261,0.007230724042)
	(0.02778141177,-0.0677245047)	(-0.04496816419,-0.01579132926)	(0.07023202478,0.00947093719)	(0.02278179987,-0.06697481917)	(0.06670293001,0.01645586791)
	(0.02236162497,-0.05875699666)	(0.06318758855,0.01449316008)	(0.027310438,-0.05918401987)	(0.06111420728,0.02345145029)	(0.02070393476,-0.04921729789)
	(0.07039583135,5.416153528e-05)	(0.02495523016,-0.07657792484)	(0.05922282064,0.0207241236)	(0.02580823793,-0.05131169578)	(-0.04057993118,-0.01944660741)
	(0.06862922398,0.0192827312)	(0.01727299385,-0.05597194794)	(0.03640101864,-0.03377958223)	(-0.0002443979107,-0.1379329797)	(-0.03367909437,0.001331653958)
	(0.04332396909,-0.03660586599)	(0.000447503528,-0.1345116399)	(0.03128827114,-0.03471982499)	(-0.0162756801,-0.147081459)	(0.03903265361,-0.03968343212)
	(-0.01538657883,-0.1437780194)	(0.05780557839,-0.0372786802)	(0.00361402855,-0.1246089261)	(0.05038333736,-0.03819483302)	(0.000933842282,-0.1306845852)
	(-0.04287435723,0.001567245626)	(0.04622992054,-0.04277526561)	(-0.01438138425,-0.1401200622)	(0.05541255924,-0.04340941769)	(-0.009845993582,-0.1335047529)
	(0.005691968163,-0.0107063224)	(-0.068091427,-0.1637317146)	(0.005339519705,-0.01216610184)	(-0.09534154091,-0.1632474508)	(3.536001529e-33,4.577652133e-33)
	(-0.08723586548,-0.1642814211)	(-9.544394816e-06,0.0002381093643)	(3.831599216e-33,3.25972781e-33)	(-0.1149339371,-0.1607723545)	(0.0333410847,-0.04067650015)
	(-0.0328332263,-0.1514115663)	(0.01147697183,-0.02215785163)	(-0.07572169461,-0.1631097888)	(0.01218502952,-0.0196057553)	(-0.04959620267,-0.1609037221)
	(-0.01481953499,0.004810572736)	(0.02588535951,-0.03415061377)	(-0.03409524846,-0.1543124631)	(-0.02796227131,0.006856488575)	(0.02561187635,-0.038230335)
	(-0.05235507045,-0.1574800286)	(0.01882161439,-0.02767715169)	(-0.04167783375,-0.1580979555)	(0.01851796044,-0.03077362394)	(-0.06058191151,-0.160628866)
	(0.05744077552,0.0277326274)	(0.01387300165,-0.04087895929)	(0.06243073667,0.02551861865)	(0.01061907318,-0.04383489095)	(0.06895639498,0.02168123309)
	(0.01229901742,-0.05195225948)	(0.06266608945,0.0249200875)	(0.01560239147,-0.0471853074)	(-0.04312253591,-0.01643680796)	(0.04421457638,0.02810361423)
	(0.008805464141,-0.02813272963)	(-0.03191744166,-0.0192041995)	(0.05713503152,0.02677510473)	(0.009045325196,-0.03834179699)	(0.05245544726,0.02879914595)
	(0.01172954465,-0.03551356887)	(-0.03710820183,-0.01827965084)	(0.04719693358,0.02616849378)	(0.006648345691,-0.02988525255)	(0.04813066575,0.02888004118)
	(0.01033481887,-0.0315382013)	(0.05139402014,0.02694543487)	(0.007821715135,-0.03329672656)	(0.04306757011,0.02566574329)	(0.006254038013,-0.02684342087)
	(0.02916995555,0.01643507476)	(0.001429686756,-0.01780479962)	(0.0282081723,0.01634905085)	(0.001463616058,-0.01709103193)	(-0.02157667567,-0.01770298809)
	(0.02657037888,0.01312685266)	(8.48092517e-05,-0.01673440155)	(-0.0209420189,-0.01660361722)	(0.02741571372,0.01471582147)	(0.0007523182481,-0.01691136956)
	(0.02842447342,0.01415998619)	(0.000386618048,-0.01783777487)	(0.02748073803,0.01255748379)	(-0.0002891034684,-0.01760895096)	(0.02640221045,0.01168811864)
	(-0.0005843882259,-0.01708090021)	(0.0323919403,0.0201708124)	(0.003142891276,-0.01948867427)	(-0.02412804309,-0.01839105293)	(0.03434652367,0.02112671429)
	(0.003545557908,-0.02078089489)	(0.0334004725,0.01863112215)	(0.002194165544,-0.02044369751)	(0.03131455902,0.01832678225)	(0.002225053494,-0.01899447487)
	(0.03018562866,0.01647670536)	(0.00136435908,-0.01854479318)	(-0.02298237703,-0.01729970214)	(0.029377077,0.01416249036)	(0.0002842920818,-0.01853347954)
	(0.03082982503,0.01473849517)	(0.0004035129545,-0.01941801545)	(0.03214569646,0.01677223767)	(0.001318091416,-0.0198949815)	(0.03545167375,0.01949751529)
	(0.002479341435,-0.02174817392)	(0.03745244556,0.01940415656)	(0.00220784384,-0.02311629472)	(0.03897981803,0.02241326191)	(0.003988829918,-0.0239144628)
	(0.03647014815,0.02198407302)	(0.003908066533,-0.02220361838)	(-0.02687675313,-0.01814295042)	(0.03996994886,0.01970222588)	(0.002107341131,-0.02477101357)
	(0.04560913581,0.02343928368)	(0.004213545315,-0.02844220853)	(0.0431186345,0.01989692223)	(0.001841901194,-0.02681152561)	(0.04168110291,0.02265960921)
	(0.003928609388,-0.02574977104)	(-0.03040528512,-0.01705657155)	(0.01959156012,0.01057278503)	(-0.0002950586822,-0.01141098948)	(0.0198453969,0.009981586515)
	(-0.0005724889924,-0.01202319635)	(0.020387683,0.0104145974)	(-0.0004689639115,-0.01237374714)	(0.02013495865,0.01079645985)	(-0.0002829955023,-0.01190229718)
	(-0.01689737352,-0.01671858981)	(0.01840144899,0.009994064584)	(-0.0002993710173,-0.01027558902)	(0.01876867401,0.009518371364)	(-0.0005779183069,-0.01105529178)
	(0.01931112515,0.009786149351)	(-0.0005670136087,-0.0115356057)	(0.01908304941,0.01033959624)	(-0.0003047248258,-0.01093715257)	(-0.01633981165,-0.01663282708)
	(0.01724283504,0.009039293492)	(-0.0003492829235,-0.009287278938)	(0.01750061075,0.008743709625)	(-0.0005799338439,-0.009912338848)	(0.01809891927,0.009215616056)
	(-0.0005489746993,-0.01039681147)	(0.01778070048,0.009634562503)	(-0.000278658137,-0.009645029574)	(-0.01575426936,-0.01639246346)	(0.02392648303,0.01005032723)
	(-0.001065330725,-0.0157499878)	(0.02194389907,0.00971312547)	(-0.0009698269796,-0.0142155233)	(0.02253499946,0.01126187866)	(-0.0003530271514,-0.01406151158)
	(0.02259009008,0.01007810596)	(-0.0008849751305,-0.01462115381)	(0.02146617248,0.009860698738)	(-0.0008427034003,-0.01371139761)	(0.02259970439,0.009230357782)
	(-0.001280138842,-0.01499933459)	(0.02325671437,0.0108099334)	(-0.000630967082,-0.01488485725)	(0.0232911162,0.009929567687)	(-0.001041592723,-0.01527941966)
	(-0.01929351174,-0.01572494253)	(0.02318926645,0.01167961414)	(-0.0002373230643,-0.01447161774)	(-0.01880556623,-0.01662320197)	(0.02191063898,0.01084873837)
	(-0.0004649102619,-0.01366871247)	(-0.0180847011,-0.01645827691)	(0.02307252157,0.008799655984)	(-0.001557593127,-0.01557454608)	(0.02145562404,0.008754048745)
	(-0.001347229296,-0.01422521128)	(0.02027663274,0.009041941993)	(-0.001042514993,-0.0129776352)	(0.02007662913,0.009594934548)	(-0.0007697640323,-0.01248021608)
	(0.02043317006,0.008511689395)	(-0.001308215974,-0.0134067424)	(0.02079081573,0.008035759123)	(-0.001591532808,-0.01397849618)	(0.02100273053,0.008917275182)
	(-0.001206905023,-0.01373643607)	(-0.0179147951,-0.01562151482)	(0.02082692111,0.009472511453)	(-0.0009304145876,-0.01329388833)	(0.02064418472,0.01000629459)
	(-0.0006727074576,-0.01284566169)	(-0.01740464507,-0.01624449524)	(0.02725896808,0.01107103019)	(-0.001007908391,-0.01791984308)	(0.02535333448,0.01022287213)
	(-0.001170535918,-0.01680236425)	(0.02459127,0.01015692951)	(-0.001100504761,-0.01623710167)	(-0.02018367898,-0.015566302)	(0.02370133519,0.008880980611)
	(-0.00160691727,-0.0160419575)	(0.02437193623,0.008759406652)	(-0.001766879104,-0.01660805369)	(0.02615256664,0.01026351049)	(-0.001259860984,-0.01738621964)
	(-0.021292832,-0.01526225171)	(0.02598621047,0.00883502919)	(-0.001975056612,-0.01777074998)	(0.0251228613,0.008772543619)	(-0.001872750815,-0.0171651465)
	(0.009648555952,0.002784078731)	(0.002112305376,-0.003004358345)	(-0.01049986475,-0.008484845464)	(0.009892270573,0.002933933083)	(0.002048930571,-0.003121380879)
	(0.00938399508,0.002601888785)	(0.002096873887,-0.002934813944)	(0.009591436,0.002649223586)	(0.001813968131,-0.00319169953)	(0.01695516739,0.008206875199)
	(-0.0006343495922,-0.009541361348)	(0.01638773312,0.007767363296)	(-0.000602271727,-0.009027810506)	(0.01630767447,0.008278573211)	(-0.000263203831,-0.008383773064)
	(0.01672975174,0.008474624367)	(-0.0003940359154,-0.008938176878)	(-0.01541379956,-0.01578370712)	(0.01591350559,0.008060123105)	(-0.0001160122258,-0.007846003701)
	(-0.01513824284,-0.01548290413)	(0.01566269954,0.007543805692)	(-0.0002643339407,-0.007943482874)	(0.01552917495,0.007706835072)	(-3.179959491e-05,-0.007463820615)
	(0.01597661426,0.007606128292)	(-0.0004550422162,-0.008477994834)	(0.01014028958,0.003090598963)	(0.001978481708,-0.003247321402)	(-0.01104913094,-0.009057532682)
	(0.01020998426,0.003049310131)	(0.001696460525,-0.003480992992)	(0.01040714794,0.00328206988)	(0.001949419133,-0.00334802939)	(0.009824816195,0.002787534658)
	(0.001745548684,-0.003316726868)	(0.01068237202,0.003487765047)	(0.001919334145,-0.003450382181)	(-0.01166337714,-0.009719723486)	(0.01047283419,0.003238310972)
	(0.001660676739,-0.003594665447)	(0.01109436038,0.003838095112)	(0.001955034597,-0.003530398202)	(0.01138658487,0.00418740675)	(0.002277360153,-0.003310857154)
	(0.01110588993,0.003956391297)	(0.002329085756,-0.003211143058)	(-0.01219728498,-0.01022859888)	(0.01088813227,0.003714057488)	(0.002117473985,-0.003341895567)
	(0.01087709033,0.003593637701)	(0.001759169457,-0.003637374845)	(0.01136173765,0.004052681329)	(0.001895226239,-0.003648835183)	(0.01167562931,0.004437446939)
	(0.002224529492,-0.003411242289)	(-0.01279872475,-0.01095280657)	(0.01201727725,0.004751955251)	(0.002164539354,-0.003522975485)	(0.01176430215,0.004421111869)
	(0.001892120933,-0.003742882207)	(0.01500215471,0.007388425903)	(0.0002843424145,-0.006665693657)	(0.01484622336,0.007391606624)	(0.0005048249842,-0.006244988358)
	(-0.01485611778,-0.01480032125)	(0.01455375311,0.007413660234)	(0.001037788507,-0.005322363513)	(-0.01487060419,-0.01463134447)	(0.01427373281,0.007077479491)
	(0.001150990244,-0.005093435047)	(0.01465187515,0.006952017976)	(0.0003174749874,-0.006460968499)	(0.01436530888,0.006981751945)	(0.0008261774382,-0.005591783324)
	(0.01470226263,0.007418679932)	(0.0007672878605,-0.005780070717)	(0.01450695759,0.006966078646)	(0.0005561230829,-0.006040988572)	(0.01381291393,0.006377846902)
	(0.001055835659,-0.005123591255)	(0.01408935975,0.006678128943)	(0.0009397290207,-0.005352736226)	(0.01359093344,0.00624276412)	(0.001334973756,-0.004710082232)
	(0.01399545001,0.006751198372)	(0.001269906909,-0.004870106082)	(-0.01460870063,-0.01395859672)	(0.01341631828,0.005914935547)	(0.001125540527,-0.004942719068)
	(0.01237112099,0.005100193669)	(0.002107605227,-0.003630725159)	(-0.01348744748,-0.01185909334)	(0.01293122783,0.005650557514)	(0.001866399278,-0.0039645525)
	(-0.0139473538,-0.01260013522)	(0.01314524705,0.005574162226)	(0.001096491399,-0.004913006748)	(0.01306696827,0.005722514211)	(0.001636422209,-0.00424955274)
	(0.01209743883,0.004724707383)	(0.001825747384,-0.003875897074)	(0.01246107164,0.005069109221)	(0.001725826155,-0.004048099806)	(0.01264966817,0.005367522191)
	(0.001985904691,-0.003795861708)	(0.01273021363,0.005319076707)	(0.00160375938,-0.004231900469)	(0.01285774377,0.005369354814)	(0.001376192787,-0.004514889288)
	(0.01319520593,0.005781142673)	(0.001409127398,-0.004544893038)	(-0.01405520711,-0.0129423459)	(0.01218146235,0.004677478591)	(0.001455896262,-0.004273014132)
	(0.01528324688,0.007222791696)	(-0.0001718447798,-0.007556587701)	(0.01480328534,0.006932074223)	(9.519491324e-05,-0.006875451031)	(0.01492413448,0.006778937124)
	(-0.0001844657644,-0.007375896948)	(0.01516002548,0.00735986124)	(7.024070009e-05,-0.007092023591)	(-0.01489356985,-0.01492252702)	(0.006380128197,0.001679988625)
	(0.005394591713,-0.000663104613)	(0.005658466213,0.001428813314)	(0.005644950811,-0.0005064389713)	(0.005974802119,0.001531156294)	(0.005482224324,-0.0005933766305)
	(-0.006537372974,-0.004649392126)	(0.006044341499,0.001529708684)	(0.005192120092,-0.0007093341105)	(0.005697412925,0.001409468077)	(0.005282444806,-0.0006399097713)
	(0.002041660602,0.0004614153682)	(0.009582116203,0.0007168196199)	(0.002795033138,0.0006564643561)	(0.007795861893,0.0002526570542)	(0.002771987135,0.0006467190313)
	(0.007442681811,0.0001625896531)	(-0.00307914152,-0.001970986242)	(0.00252666639,0.0005860618447)	(0.007519063348,0.0001852309073)	(0.002582369284,0.0005942596049)
	(0.00717952458,9.965319296e-05)	(0.002848887748,0.0006703281613)	(0.008599746829,0.0004626137796)	(0.002647853675,0.0006122669867)	(0.009254684736,0.0006386218746)
	(0.002348104773,0.0005433378469)	(0.008863890834,0.0005246659377)	(0.002057019326,0.0004714328311)	(0.009004897657,0.0005568790035)	(0.002551235436,0.0005963898072)
	(0.008257557273,0.0003709725834)	(0.002814981699,0.0006630645703)	(0.008175931493,0.0003506769528)	(-0.003206036539,-0.00194136216)	(0.002564619244,0.0005983301143)
	(0.008681807147,0.0004805004797)	(0.002530781733,0.0005902395444)	(0.007874827297,0.000274258184)	(0.002401750973,0.0005493868491)	(0.009450723532,0.0006871527162)
	(-0.002910610727,-0.001576166966)	(0.002875147158,0.000672388596)	(0.00904868472,0.0005875533218)	(-0.003419211589,-0.001920668393)	(0.002348776563,0.0005376709902)
	(0.007246886582,0.0001207651132)	(0.0004778386127,0.0001009511665)	(0.01048913995,0.0009870019761)	(-9.434344889e-34,-2.809214591e-34)	(0.01055312601,0.001105283274)
	(0.0001481492967,5.746611111e-05)	(-3.392773255e-34,-8.746268952e-35)	(0.01002859867,0.0008057270642)	(0.001247732694,0.0002828783418)	(0.008982733285,0.0005407489582)
	(0.001273388689,0.0002802148918)	(0.009839653995,0.0007764529638)	(0.00166608505,0.000372657612)	(0.009676598593,0.0007368993661)	(-0.002019604412,-0.001070744322)
	(0.001720755331,0.0003903177381)	(0.009123396296,0.0005832816852)	(0.0003720057304,8.322650179e-05)	(0.00958680586,0.000686818785)	(0.0008929998821,0.0002027697149)
	(0.009155707069,0.000580786655)	(0.0008514397871,0.0001835981278)	(0.009973480179,0.0008125615621)	(-0.00109524603,-0.0005512786531)	(0.004972161492,0.001212061926)
	(0.005876281293,-0.0003739635104)	(0.005397707244,0.001317909203)	(0.00542962637,-0.0005588803117)	(0.005335009233,0.001326217817)	(0.005783383156,-0.0004325866271)
	(-0.005830092918,-0.004091365196)	(0.005054158199,0.001216158918)	(0.005587664785,-0.0004753515996)	(0.003380765606,0.0007664015535)	(0.006218223195,-0.0001743188486)
	(0.003167039305,0.0007115628668)	(0.006240767313,-0.0001576615611)	(-0.003432456573,-0.0023649269)	(0.002956145594,0.0006474384975)	(0.006033968334,-0.0001991116986)
	(0.00316385543,0.0006972161415)	(0.005982567779,-0.0002235870915)	(0.003612914381,0.0008116491358)	(0.005922014598,-0.0002668244697)	(0.003596124486,0.0008225498273)
	(0.006185675314,-0.0001946471776)	(-0.003903403069,-0.002694276961)	(0.003366289425,0.0007480221123)	(0.005956734915,-0.0002421665259)	(0.003833952882,0.0008859345482)
	(0.006145929526,-0.0002187626303)	(0.004343098666,0.001025895605)	(0.006025619477,-0.0002846927049)	(0.003838147486,0.0008704227828)	(0.005877914317,-0.0002936260837)
	(0.004118877931,0.0009462967521)	(0.005822210208,-0.000329101891)	(0.004374910725,0.001015929452)	(0.005748317569,-0.0003694045781)	(0.004711287634,0.00111298258)
	(0.00566666781,-0.0004210918783)	(0.00407250144,0.000950725578)	(0.006093379995,-0.0002480053338)	(-0.004428403926,-0.003067367002)	(0.004612842952,0.001102649263)
	(0.005940857598,-0.0003285889706)	(-0.005025328029,-0.003502007682)	(0.002748958466,0.0005980532791)	(0.006068698049,-0.0001797547799)	(0.002186233408,0.0004923350133)
	(0.006934825287,4.865476501e-05)	(0.002769842227,0.0006321240907)	(0.006815080351,3.757157191e-06)	(-0.003022639971,-0.002018158885)	(0.002589614121,0.000588575065)
	(0.00687403793,2.353994822e-05)	(0.002532464279,0.0005477047647)	(0.006108273661,-0.0001598941835)	(0.002485900262,0.0005546545536)	(0.006578813601,-4.528167739e-05)
	(0.002408816827,0.0005456351254)	(0.006927265783,4.155203029e-05)	(-0.00263528082,-0.001748211986)	(0.00231582157,0.0005154507494)	(0.006629454144,-2.718651402e-05)
